chr8	91687773	91787772	9.689794e+02	0	1
chr8	91787773	91887772	1.000295e+03	0	0
chr8	91887773	91987772	1.022128e+03	0	0
chr8	91987773	92087772	1.034203e+03	0	0
chr8	92087773	92187772	1.001901e+03	0	0
chr8	92187773	92287772	9.622557e+02	0	0
chr8	92287773	92387772	9.700580e+02	0	0
chr8	92387773	92487772	9.937683e+02	0	0
chr8	92487773	92587772	9.959501e+02	0	0
chr8	92587773	92687772	9.971781e+02	0	0
chr8	92687773	92787772	1.013801e+03	0	0
chr8	92787773	92887772	1.024448e+03	0	0
chr8	92887773	92987772	1.021738e+03	0	0
chr8	92987773	93087771	1.015606e+03	1	0
chr8	93087772	93187771	9.713178e+02	1	0
chr8	93187772	93287772	8.884047e+02	1	0
chr8	93287773	93387772	8.236153e+02	1	0
chr8	93387773	93487772	7.676935e+02	1	0
chr8	93487773	93587772	6.761659e+02	1	0
chr8	93587773	93687772	5.650198e+02	1	0
chr8	93687773	93787772	4.642454e+02	1	0
chr8	93787773	93887772	4.323063e+02	1	0
chr8	93887773	93987772	4.187099e+02	1	0
chr8	93987773	94087772	3.975403e+02	0	0
chr8	94087773	94187772	3.826101e+02	0	0
chr8	94187773	94287772	3.705779e+02	0	0
chr8	94287773	94387772	3.465032e+02	0	0
chr8	94387773	94487772	3.423731e+02	0	0
chr8	94487773	94587772	3.150525e+02	0	0
chr8	94587773	94687772	2.698675e+02	0	0
chr8	94687773	94787772	2.335717e+02	0	0
chr8	94787773	94887772	2.279125e+02	0	0
chr8	94887773	94987772	2.343169e+02	0	0
chr8	94987773	95087772	2.331871e+02	0	0
chr8	95087773	95187772	2.220391e+02	0	0
chr8	95187773	95287772	2.098846e+02	0	0
chr8	95287773	95387772	1.727757e+02	0	0
chr8	95387773	95487772	1.732468e+02	0	1
chr8	95487773	95587772	2.527003e+02	0	1
chr8	95587773	95687772	3.285102e+02	0	1
chr8	95687773	95787772	4.176817e+02	0	1
chr8	95787773	95887772	5.190368e+02	0	1
chr8	95887773	95987772	6.215317e+02	0	1
chr8	95987773	96087772	6.864346e+02	0	1
chr8	96087773	96187772	6.990377e+02	0	1
chr8	96187773	96287772	7.226865e+02	0	1
chr8	96287773	96387772	7.409945e+02	0	0
chr8	96387773	96487772	7.223270e+02	0	0
chr8	96487773	96587772	7.586353e+02	0	0
chr8	96587773	96687772	8.353561e+02	0	0
chr8	96687773	96787772	8.530142e+02	1	0
chr8	96787773	96887772	7.876535e+02	1	0
chr8	96887773	96987772	6.809187e+02	1	0
chr8	96987773	97087772	5.862321e+02	1	0
chr8	97087773	97187772	5.033143e+02	1	0
chr8	97187773	97287772	4.259342e+02	1	0
chr8	97287773	97387772	3.401635e+02	1	0
chr8	97387773	97487772	2.552598e+02	1	0
chr8	97487773	97587772	2.165541e+02	0	0
chr8	97587773	97687772	2.190452e+02	0	0
chr8	97687773	97787772	2.183733e+02	0	0
chr8	97787773	97887772	2.271602e+02	0	0
chr8	97887773	97987772	2.436344e+02	0	0
chr8	97987773	98087772	2.953692e+02	0	0
chr8	98087773	98187772	3.467489e+02	0	0
chr8	98187773	98287772	3.536500e+02	0	0
chr8	98287773	98387772	3.494541e+02	0	0
chr8	98387773	98487772	3.508491e+02	0	0
chr8	98487773	98587772	3.777901e+02	0	0
chr8	98587773	98687772	4.308092e+02	0	0
chr8	98687773	98787772	4.037749e+02	0	0
chr8	98787773	98887772	3.184037e+02	0	0
chr8	98887773	98987772	2.692517e+02	0	0
chr8	98987773	99087772	2.838050e+02	0	1
chr8	99087773	99187772	3.213794e+02	0	1
chr8	99187773	99287772	3.918274e+02	0	1
chr8	99287773	99387772	4.957660e+02	0	1
chr8	99387773	99487772	5.614019e+02	0	0
chr8	99487773	99587772	5.795918e+02	0	0
chr8	99587773	99687772	5.520273e+02	1	0
chr8	99687773	99787772	4.781566e+02	1	0
chr8	99787773	99887772	4.154742e+02	1	0
chr8	99887773	99987772	3.256853e+02	1	0
chr8	99987773	100087772	2.658334e+02	1	0
chr8	100087773	100187772	2.561702e+02	1	0
chr8	100187773	100287772	2.550392e+02	0	0
chr8	100287773	100387772	2.396209e+02	0	0
chr8	100387773	100487772	2.100360e+02	0	0
chr8	100487773	100587772	2.129077e+02	0	0
chr8	100587773	100687772	2.111781e+02	0	0
chr8	100687773	100787772	2.114203e+02	0	0
chr8	100787773	100887772	2.406305e+02	0	0
chr8	100887773	100987772	3.013813e+02	0	1
chr8	100987773	101087772	3.078986e+02	0	1
chr8	101087773	101187772	3.259310e+02	0	0
chr8	101187773	101287772	3.819757e+02	0	0
chr8	101287773	101387772	4.148518e+02	0	0
chr8	101387773	101487772	4.183048e+02	0	0
chr8	101487773	101587772	4.063306e+02	0	0
chr8	101587773	101687772	3.917982e+02	0	0
chr8	101687773	101787772	3.876354e+02	0	0
chr8	101787773	101887772	3.775014e+02	0	0
chr8	101887773	101987772	3.604083e+02	0	0
chr8	101987773	102087772	3.170869e+02	0	0
chr8	102087773	102187772	2.683468e+02	0	0
chr8	102187773	102287772	2.415287e+02	0	0
chr8	102287773	102387772	2.416669e+02	0	0
chr8	102387773	102487772	2.421347e+02	0	0
chr8	102487773	102587772	2.535392e+02	0	0
chr8	102587773	102687772	2.485790e+02	0	0
chr8	102687773	102787772	2.443869e+02	0	0
chr8	102787773	102887772	2.438602e+02	0	0
chr8	102887773	102987772	2.255705e+02	0	0
chr8	102987773	103087772	2.188033e+02	0	0
chr8	103087773	103187772	2.321791e+02	0	1
chr8	103187773	103287772	2.736882e+02	0	1
chr8	103287773	103387772	3.512219e+02	0	1
chr8	103387773	103487772	4.223309e+02	0	1
chr8	103487773	103587772	4.769145e+02	0	1
chr8	103587773	103687772	5.482931e+02	0	1
chr8	103687773	103787772	6.214044e+02	0	1
chr8	103787773	103887772	7.030065e+02	0	1
chr8	103887773	103987772	7.767904e+02	0	0
chr8	103987773	104087772	7.986877e+02	0	0
chr8	104087773	104187772	7.721894e+02	0	0
chr8	104187773	104287772	7.362645e+02	0	0
chr8	104287773	104387772	6.798407e+02	0	0
chr8	104387773	104487772	6.453813e+02	0	0
chr8	104487773	104587772	6.541768e+02	0	0
chr8	104587773	104687772	6.639623e+02	0	0
chr8	104687773	104787772	6.706467e+02	0	1
chr8	104787773	104887772	6.935438e+02	0	1
chr8	104887773	104987772	7.368148e+02	0	1
chr8	104987773	105087772	8.107874e+02	0	1
chr8	105087773	105187772	8.997727e+02	0	1
chr8	105187773	105287772	9.754808e+02	0	1
chr8	105287773	105387772	9.975006e+02	0	1
chr8	105387773	105487772	1.008574e+03	0	0
chr8	105487773	105587772	1.021775e+03	0	0
chr8	105587773	105687772	1.021103e+03	0	0
chr8	105687773	105787772	1.016766e+03	0	0
chr8	105787773	105887772	1.005179e+03	0	0
chr8	105887773	105987772	1.001235e+03	0	0
chr8	105987773	106087772	9.814641e+02	1	0
chr8	106087773	106187772	9.363527e+02	1	0
chr8	106187773	106287772	9.076649e+02	1	0
chr8	106287773	106387772	8.650570e+02	1	0
chr8	106387773	106487772	7.977125e+02	1	0
chr8	106487773	106587772	7.073977e+02	0	0
chr8	106587773	106687772	6.638508e+02	0	0
chr8	106687773	106787772	6.920450e+02	0	1
chr8	106787773	106887772	7.387137e+02	0	1
chr8	106887773	106987772	7.921279e+02	0	1
chr8	106987773	107087772	8.766520e+02	0	1
chr8	107087773	107187772	9.536041e+02	0	1
chr8	107187773	107287772	9.944752e+02	0	1
chr8	107287773	107387772	1.010843e+03	0	0
chr8	107387773	107487772	1.019489e+03	0	0
chr8	107487773	107587772	1.021127e+03	0	0
chr8	107587773	107687772	1.020349e+03	0	0
chr8	107687773	107787772	1.022971e+03	0	0
chr8	107787773	107887772	9.882720e+02	1	0
chr8	107887773	107987772	9.549672e+02	1	0
chr8	107987773	108087772	9.091155e+02	1	0
chr8	108087773	108187771	8.480865e+02	1	0
chr8	108187772	108287771	8.145906e+02	0	0
chr8	108287772	108387771	7.994372e+02	0	0
chr8	108387772	108487771	8.004514e+02	0	0
chr8	108487772	108587771	8.221292e+02	0	0
chr8	108587772	108687771	8.351089e+02	0	0
chr8	108687772	108787771	8.565001e+02	0	0
chr8	108787772	108887771	8.399989e+02	0	0
chr8	108887772	108987771	7.965852e+02	0	0
chr8	108987772	109087771	7.657297e+02	1	0
chr8	109087772	109187771	7.452422e+02	1	0
chr8	109187772	109287771	7.352934e+02	1	0
chr8	109287772	109387771	7.084071e+02	1	0
chr8	109387772	109487771	6.421948e+02	0	0
chr8	109487772	109587771	5.786665e+02	0	0
chr8	109587772	109687771	5.728161e+02	0	1
chr8	109687772	109787771	6.050502e+02	0	1
chr8	109787772	109887771	6.919707e+02	0	1
chr8	109887772	109987771	7.969478e+02	0	1
chr8	109987772	110087771	8.809423e+02	0	1
chr8	110087772	110187771	9.631062e+02	0	1
chr8	110187772	110287771	1.020716e+03	0	1
chr8	110287772	110387771	1.044382e+03	0	1
chr8	110387772	110487771	1.060453e+03	0	0
chr8	110487772	110587771	1.085946e+03	0	0
chr8	110587772	110687771	1.129099e+03	0	0
chr8	110687772	110787771	1.138439e+03	0	0
chr8	110787772	110887771	1.107765e+03	0	0
chr8	110887772	110987771	1.093053e+03	0	0
chr8	110987772	111087771	1.117851e+03	0	0
chr8	111087772	111187771	1.130549e+03	0	0
chr8	111187772	111287771	1.119425e+03	0	0
chr8	111287772	111387771	1.132493e+03	0	0
chr8	111387772	111487771	1.131888e+03	0	0
chr8	111487772	111587771	1.130472e+03	0	0
chr8	111587772	111687771	1.143755e+03	0	0
chr8	111687772	111787771	1.155293e+03	0	0
chr8	111787772	111887771	1.145460e+03	0	0
chr8	111887772	111987771	1.134300e+03	0	0
chr8	111987772	112087771	1.143174e+03	0	0
chr8	112087772	112187771	1.141916e+03	0	0
chr8	112187772	112287771	1.152736e+03	0	0
chr8	112287772	112387771	1.168176e+03	0	0
chr8	112387772	112487771	1.163697e+03	0	0
chr8	112487772	112587771	1.142744e+03	0	0
chr8	112587772	112687771	1.142114e+03	0	0
chr8	112687772	112787771	1.155889e+03	0	0
chr8	112787772	112887771	1.155302e+03	0	0
chr8	112887772	112987771	1.148721e+03	0	0
chr8	112987772	113087771	1.162920e+03	0	0
chr8	113087772	113187771	1.172576e+03	0	0
chr8	113187772	113287771	1.146739e+03	0	0
chr8	113287772	113387771	1.103314e+03	0	0
chr8	113387772	113487771	1.091592e+03	0	0
chr8	113487772	113587771	1.078097e+03	0	0
chr8	113587772	113687771	1.033459e+03	0	0
chr8	113687772	113787771	1.002125e+03	0	0
chr8	113787772	113887771	1.036480e+03	0	0
chr8	113887772	113987771	1.083322e+03	0	0
chr8	113987772	114087771	1.098995e+03	0	0
chr8	114087772	114187771	1.084673e+03	0	0
chr8	114187772	114287771	1.058646e+03	0	0
chr8	114287772	114387771	1.037369e+03	0	0
chr8	114387772	114487771	1.043848e+03	0	0
chr8	114487772	114587771	1.075205e+03	0	0
chr8	114587772	114687771	1.100743e+03	0	0
chr8	114687772	114787771	1.091633e+03	0	0
chr8	114787772	114887771	1.069378e+03	0	0
chr8	114887772	114987771	1.045995e+03	0	0
chr8	114987772	115087771	1.016672e+03	0	0
chr8	115087772	115187771	9.785452e+02	0	0
chr8	115187772	115287771	9.519673e+02	0	0
chr8	115287772	115387771	9.303392e+02	0	0
chr8	115387772	115487773	9.625591e+02	0	0
chr8	115487774	115587773	9.958674e+02	0	0
chr8	115587774	115687773	9.938413e+02	0	0
chr8	115687774	115787774	9.833591e+02	0	0
chr8	115787775	115887774	9.678012e+02	0	0
chr8	115887775	115987775	9.691446e+02	0	0
chr8	115987776	116087775	9.519211e+02	1	0
chr8	116087776	116187777	9.309846e+02	1	0
chr8	116187778	116287765	8.966624e+02	1	0
chr8	116287766	116387762	8.090925e+02	1	0
chr8	116387763	116487762	7.092396e+02	1	0
chr8	116487763	116587761	6.116536e+02	1	0
chr8	116587762	116687761	5.540176e+02	1	0
chr8	116687762	116787761	5.284786e+02	0	0
chr8	116787762	116887761	4.780628e+02	0	0
chr8	116887762	116987761	4.674363e+02	0	1
chr8	116987762	117087761	5.543676e+02	0	1
chr8	117087762	117187761	6.474707e+02	0	1
chr8	117187762	117287761	7.099683e+02	0	1
chr8	117287762	117387761	7.551462e+02	0	0
chr8	117387762	117487761	7.621847e+02	0	0
chr8	117487762	117587761	7.399687e+02	0	0
chr8	117587762	117687761	7.028295e+02	1	0
chr8	117687762	117787761	6.714727e+02	1	0
chr8	117787762	117887761	6.391095e+02	1	0
chr8	117887762	117987761	6.009337e+02	0	0
chr8	117987762	118087761	5.619480e+02	0	0
chr8	118087762	118187761	5.433773e+02	0	0
chr8	118187762	118287761	5.602954e+02	0	0
chr8	118287762	118387761	6.003709e+02	0	1
chr8	118387762	118487761	6.473322e+02	0	1
chr8	118487762	118587761	7.001376e+02	0	1
chr8	118587762	118687761	7.145495e+02	0	1
chr8	118687762	118787761	7.022723e+02	0	1
chr8	118787762	118887761	7.196091e+02	0	1
chr8	118887762	118987761	7.727572e+02	0	1
chr8	118987762	119087761	8.317494e+02	0	0
chr8	119087762	119187761	8.756378e+02	0	0
chr8	119187762	119287760	8.781076e+02	0	0
chr8	119287761	119387760	8.522428e+02	1	0
chr8	119387761	119487760	7.968770e+02	1	0
chr8	119487761	119587760	7.276847e+02	1	0
chr8	119587761	119687760	6.814920e+02	0	0
chr8	119687761	119787760	6.799916e+02	0	0
chr8	119787761	119887760	6.971251e+02	0	0
chr8	119887761	119987760	7.113022e+02	0	1
chr8	119987761	120087761	7.427442e+02	0	1
chr8	120087762	120187761	8.035743e+02	0	1
chr8	120187762	120287761	8.490740e+02	0	0
chr8	120287762	120387761	8.811483e+02	0	0
chr8	120387762	120487760	8.970129e+02	0	0
chr8	120487761	120587760	8.899961e+02	0	0
chr8	120587761	120687760	8.651980e+02	0	0
chr8	120687761	120787760	8.661912e+02	0	0
chr8	120787761	120887760	8.942797e+02	0	1
chr8	120887761	120987760	9.376981e+02	0	1
chr8	120987761	121087760	9.775289e+02	0	1
chr8	121087761	121187760	1.014579e+03	0	1
chr8	121187761	121287760	1.063960e+03	0	0
chr8	121287761	121387760	1.096826e+03	0	0
chr8	121387761	121487760	1.081207e+03	0	0
chr8	121487761	121587760	1.055548e+03	0	0
chr8	121587761	121687760	1.057623e+03	0	0
chr8	121687761	121787760	1.058573e+03	0	0
chr8	121787761	121887761	1.042176e+03	0	0
chr8	121887762	121987761	1.028573e+03	1	0
chr8	121987762	122087761	1.003770e+03	1	0
chr8	122087762	122187761	9.711189e+02	1	0
chr8	122187762	122287761	9.095632e+02	1	0
chr8	122287762	122387761	8.387974e+02	1	0
chr8	122387762	122487761	7.487577e+02	1	0
chr8	122487762	122587761	6.304444e+02	1	0
chr8	122587762	122687761	5.116534e+02	1	0
chr8	122687762	122787761	4.220721e+02	1	0
chr8	122787762	122887761	3.488881e+02	1	0
chr8	122887762	122987760	3.253801e+02	1	0
chr8	122987761	123087760	3.409000e+02	0	0
chr8	123087761	123187760	3.274798e+02	0	0
chr8	123187761	123287760	3.044754e+02	0	0
chr8	123287761	123387760	3.065007e+02	0	0
chr8	123387761	123487760	3.428350e+02	0	1
chr8	123487761	123587760	3.402030e+02	0	1
chr8	123587761	123687760	3.426170e+02	0	1
chr8	123687761	123787760	4.185464e+02	0	1
chr8	123787761	123887760	5.304839e+02	0	1
chr8	123887761	123987760	5.688356e+02	0	0
chr8	123987761	124087759	5.619961e+02	0	0
chr8	124087760	124187759	5.341201e+02	1	0
chr8	124187760	124287759	4.795881e+02	1	0
chr8	124287760	124387759	4.161991e+02	1	0
chr8	124387760	124487759	3.849640e+02	0	0
chr8	124487760	124587759	3.687327e+02	0	0
chr8	124587760	124687759	3.484517e+02	0	0
chr8	124687760	124787758	3.537607e+02	0	0
chr8	124787759	124887758	3.916969e+02	0	0
chr8	124887759	124987758	4.098829e+02	0	0
chr8	124987759	125087758	4.260833e+02	0	0
chr8	125087759	125187758	4.539635e+02	0	0
chr8	125187759	125287758	4.409888e+02	0	0
chr8	125287759	125387758	3.950268e+02	0	0
chr8	125387759	125487758	3.621331e+02	0	0
chr8	125487759	125587756	3.613506e+02	0	0
chr8	125587757	125687756	3.815694e+02	0	0
chr8	125687757	125787756	4.009993e+02	0	1
chr8	125787757	125887756	4.234375e+02	0	1
chr8	125887757	125987756	4.874050e+02	0	1
chr8	125987757	126087756	5.692289e+02	0	1
chr8	126087757	126187756	6.527605e+02	0	1
chr8	126187757	126287755	7.128436e+02	0	0
chr8	126287756	126387755	7.551935e+02	0	0
chr8	126387756	126487755	7.536644e+02	1	0
chr8	126487756	126587755	7.016253e+02	1	0
chr8	126587756	126687755	6.072971e+02	1	0
chr8	126687756	126787755	5.083170e+02	1	0
chr8	126787756	126887755	4.215728e+02	1	0
chr8	126887756	126987755	3.329681e+02	1	0
chr8	126987756	127087755	2.509531e+02	1	0
chr8	127087756	127187755	2.141415e+02	0	0
chr8	127187756	127287755	2.388060e+02	0	0
chr8	127287756	127387755	2.504261e+02	0	0
chr8	127387756	127487755	2.460453e+02	0	0
chr8	127487756	127587755	2.377817e+02	0	0
chr8	127587756	127687755	2.094842e+02	0	0
chr8	127687756	127787754	1.991343e+02	0	0
chr8	127787755	127887754	2.032081e+02	0	0
chr8	127887755	127987754	2.384822e+02	0	0
chr8	127987755	128087754	2.590185e+02	0	0
chr8	128087755	128187754	2.647965e+02	0	0
chr8	128187755	128287754	2.644538e+02	0	1
chr8	128287755	128387754	2.881371e+02	0	1
chr8	128387755	128487754	3.278400e+02	0	1
chr8	128487755	128587754	3.935528e+02	0	1
chr8	128587755	128687754	4.833333e+02	0	1
chr8	128687755	128787754	5.688157e+02	0	1
chr8	128787755	128887754	6.395682e+02	0	1
chr8	128887755	128987754	6.936942e+02	0	0
chr8	128987755	129087754	7.216347e+02	0	0
chr8	129087755	129187754	6.878134e+02	0	0
chr8	129187755	129287754	6.345459e+02	1	0
chr8	129287755	129387754	5.994523e+02	1	0
chr8	129387755	129487754	5.502514e+02	1	0
chr8	129487755	129587754	4.967180e+02	1	0
chr8	129587755	129687754	4.413014e+02	1	0
chr8	129687755	129787754	3.900984e+02	1	0
chr8	129787755	129887754	3.461186e+02	0	0
chr8	129887755	129987754	2.922107e+02	0	0
chr8	129987755	130087754	2.723454e+02	0	0
chr8	130087755	130187754	3.205104e+02	0	0
chr8	130187755	130287754	3.704564e+02	0	0
chr8	130287755	130387754	3.630247e+02	0	0
chr8	130387755	130487754	3.276806e+02	0	1
chr8	130487755	130587754	3.258715e+02	0	1
chr8	130587755	130687754	4.009223e+02	0	1
chr8	130687755	130787754	5.062565e+02	0	1
chr8	130787755	130887754	6.091377e+02	0	1
chr8	130887755	130987754	7.005119e+02	0	1
chr8	130987755	131087753	7.788646e+02	0	1
chr8	131087754	131187753	8.691261e+02	0	1
chr8	131187754	131287753	9.326869e+02	0	1
chr8	131287754	131387753	9.604698e+02	0	0
chr8	131387754	131487753	9.694159e+02	0	0
chr8	131487754	131587753	9.724964e+02	0	0
chr8	131587754	131687753	9.735115e+02	0	0
chr8	131687754	131787753	9.168080e+02	1	0
chr8	131787754	131887753	8.417437e+02	0	0
chr8	131887754	131987753	8.155316e+02	0	0
chr8	131987754	132087753	8.098905e+02	0	0
chr8	132087754	132187753	8.254358e+02	0	0
chr8	132187754	132287753	8.515396e+02	0	0
chr8	132287754	132387753	8.672543e+02	0	0
chr8	132387754	132487753	8.868388e+02	0	0
chr8	132487754	132587753	9.105822e+02	0	0
chr8	132587754	132687754	8.839939e+02	0	0
chr8	132687755	132787754	8.359428e+02	1	0
chr8	132787755	132887755	8.131384e+02	1	0
chr8	132887756	132987755	7.706388e+02	1	0
chr8	132987756	133087756	7.356604e+02	1	0
chr8	133087757	133187757	7.187395e+02	1	0
chr8	133187758	133287757	6.734231e+02	1	0
chr8	133287758	133387757	6.073245e+02	1	0
chr8	133387758	133487757	5.674025e+02	1	0
chr8	133487758	133587757	5.461063e+02	0	0
chr8	133587758	133687757	5.248746e+02	0	0
chr8	133687758	133787757	4.990964e+02	0	0
chr8	133787758	133887757	5.237466e+02	0	0
chr8	133887758	133987757	5.842528e+02	0	0
chr8	133987758	134087757	6.357088e+02	0	0
chr8	134087758	134187757	6.461708e+02	0	0
chr8	134187758	134287757	6.133798e+02	0	0
chr8	134287758	134387757	5.659674e+02	0	0
chr8	134387758	134487757	5.287635e+02	0	0
chr8	134487758	134587757	5.262570e+02	0	0
chr8	134587758	134687757	5.205975e+02	0	0
chr8	134687758	134787757	4.807123e+02	0	0
chr8	134787758	134887757	4.744510e+02	0	1
chr8	134887758	134987757	5.035069e+02	0	1
chr8	134987758	135087757	5.926077e+02	0	1
chr8	135087758	135187757	6.944892e+02	0	1
chr8	135187758	135287757	7.676687e+02	0	1
chr8	135287758	135387757	8.034695e+02	0	1
chr8	135387758	135487757	8.673688e+02	0	1
chr8	135487758	135587757	9.448499e+02	0	1
chr8	135587758	135687757	9.609609e+02	0	0
chr8	135687758	135787757	9.324799e+02	0	0
chr8	135787758	135887757	9.302945e+02	0	0
chr8	135887758	135987757	9.686191e+02	0	0
chr8	135987758	136087757	9.743737e+02	0	0
chr8	136087758	136187757	9.456487e+02	0	0
chr8	136187758	136287757	9.194151e+02	0	0
chr8	136287758	136387757	8.915774e+02	0	0
chr8	136387758	136487757	8.625518e+02	0	0
chr8	136487758	136587757	8.405034e+02	0	0
chr8	136587758	136687757	8.644468e+02	0	1
chr8	136687758	136787757	9.247735e+02	0	1
chr8	136787758	136887757	9.777074e+02	0	1
chr8	136887758	136987757	1.016119e+03	0	1
chr8	136987758	137087757	1.049006e+03	0	0
chr8	137087758	137187757	1.080803e+03	0	0
chr8	137187758	137287757	1.095717e+03	0	0
chr8	137287758	137387757	1.098174e+03	0	0
chr8	137387758	137487757	1.095199e+03	0	0
chr8	137487758	137587757	1.082714e+03	0	0
chr8	137587758	137687757	1.051692e+03	0	0
chr8	137687758	137787757	1.020845e+03	0	0
chr8	137787758	137887757	9.936320e+02	0	0
chr8	137887758	137987757	9.755620e+02	0	0
chr8	137987758	138087757	9.937267e+02	0	0
chr8	138087758	138187757	1.008664e+03	0	0
chr8	138187758	138287757	1.029164e+03	0	0
chr8	138287758	138387757	1.038669e+03	0	0
chr8	138387758	138487757	1.032350e+03	0	0
chr8	138487758	138587757	1.022795e+03	0	0
chr8	138587758	138687757	9.972930e+02	0	0
chr8	138687758	138787757	9.368872e+02	0	0
chr8	138787758	138887757	8.942896e+02	0	0
chr8	138887758	138987757	9.239691e+02	0	0
chr8	138987758	139087757	9.688886e+02	0	0
chr8	139087758	139187757	9.434963e+02	1	0
chr8	139187758	139287757	8.832590e+02	1	0
chr8	139287758	139387757	8.448108e+02	1	0
chr8	139387758	139487757	8.111006e+02	1	0
chr8	139487758	139587757	7.177823e+02	1	0
chr8	139587758	139687757	5.828469e+02	1	0
chr8	139687758	139787757	4.832155e+02	1	0
chr8	139787758	139887756	4.619426e+02	1	0
chr8	139887757	139989790	4.502459e+02	1	0
chr8	139989791	140089901	4.443528e+02	1	0
chr8	140089902	140189901	4.194773e+02	1	0
chr8	140189902	140289901	3.718039e+02	1	0
chr8	140289902	140389901	3.085833e+02	1	0
chr8	140389902	140489901	2.513255e+02	1	0
chr8	140489902	140589901	2.330216e+02	0	0
chr8	140589902	140689901	2.414918e+02	0	0
chr8	140689902	140789901	2.296475e+02	0	0
chr8	140789902	140889901	2.089596e+02	0	0
chr8	140889902	140989901	1.954576e+02	0	0
chr8	140989902	141089901	1.517992e+02	0	0
chr8	141089902	141189901	1.443240e+02	0	0
chr8	141189902	141289901	1.559974e+02	0	0
chr8	141289902	141389900	1.469656e+02	0	0
chr8	141389901	141489900	1.321548e+02	0	0
chr8	141489901	141589900	1.205079e+02	0	1
chr8	141589901	141689900	1.364821e+02	0	1
chr8	141818640	141918639	4.270064e+02	0	1
chr8	141918640	142018639	4.998391e+02	0	1
chr8	142018640	142118639	5.399277e+02	0	0
chr8	142118640	142218639	5.482319e+02	0	0
chr8	142218640	142318639	5.373951e+02	0	0
chr8	142318640	142418639	5.292797e+02	0	0
chr8	142418640	142518639	4.856294e+02	0	0
chr8	142518640	142618639	4.393975e+02	0	0
chr8	142618640	142718582	4.677712e+02	0	0
chr8	142718583	142818584	4.678189e+02	0	0
chr8	142818585	142918584	4.434676e+02	1	0
chr8	142918585	143018583	4.676056e+02	1	0
chr8	143018584	143118583	4.778236e+02	1	0
chr8	143118584	143218062	3.378155e+02	1	0
chr8	143218063	143317830	2.029203e+02	1	0
chr8	143317831	143417830	1.521269e+02	1	0
chr8	143417831	143517830	1.599621e+02	0	0
chr8	143517831	143617830	2.177303e+02	0	0
chr8	143617831	143717830	2.474592e+02	0	0
chr8	143717831	143817830	1.977960e+02	0	0
chr8	143817831	143925832	1.517848e+02	0	0
